GridID,TimeInterval,smsin,smsout,callin,callout,internet
1011,1383337200000,0.1186229444218854,0.1475616774958544,0.0903303289822282,0.0870797559830673,6.882709657553878
1011,1383337800000,0.2279885144247941,0.2641799570149776,0.0422772858897058,0.0636664117936085,7.294167151408905
1011,1383338400000,0.1401638162634275,0.0912931269346729,0.0856225863339501,0.0188573474788201,6.608065606143613
1011,1383339000000,0.1108097804906588,0.1362539371871007,0.0576400569909988,0.1037545450172648,6.273356060121865
1011,1383339600000,0.1940058050016202,0.1555461678656806,0.0743148460251964,0.06676523885513,5.961215196646272
1011,1383340200000,0.1230271951948845,0.1379812578188049,0.0335013240060346,0.0966869343192282,5.524933313961574
1011,1383340800000,0.0684598176611864,0.0659280392361039,0.0702598152326571,0.0993704586819501,4.744533539010712
1011,1383341400000,0.0712160189636749,0.1179766246242529,0.004714336869705,0.0293540357727686,5.564823743860924
1011,1383342000000,0.048448792408528,0.1145613194079192,0.0360991851494567,0.0100813855951489,4.813764096364109
1011,1383342600000,0.0355321365130177,0.0469916227594109,0.012112198102132,0.0073978612324269,5.023125910623359
1011,1383343200000,0.1718318018052995,0.1784252052443481,0.0073978612324269,0.0461805707446056,4.656398552589319
1011,1383343800000,0.1522360792514406,0.0708202696476692,0.0234199384108857,0.004714336869705,4.819051901046526
1011,1383344400000,0.0441497582376225,0.0408991852384616,0.0453761129512273,0.004714336869705,4.203922169203221
1011,1383345000000,0.1015785807940692,0.0636664117936085,0.0281342752805907,,3.721526148582567
1011,1383345600000,0.0453761129512273,0.0335013240060346,0.0266705114100466,0.0308177996433127,3.676670811331886
1011,1383346200000,0.028938733073969,0.0235716843485251,0.0608245472718201,0.1233574457292749,4.324748672627172
1012,1383260400000,0.0729848085329177,0.0789626720739293,0.0603653447349527,0.0287152750327745,4.180934027646898
1012,1383261000000,0.1493784182833095,0.144980875986861,0.0190713338870469,0.0163532693784717,5.058732222060329
1012,1383261600000,0.3019757258598017,0.2647633706042057,0.0282412684847041,,4.785523943748561
1012,1383262200000,0.0668579428068683,0.1235572099371051,0.0660182039129317,,4.028762890203824
1012,1383262800000,0.0759196032023214,0.0759196032023214,,0.0282412684847041,5.402409837188166
1012,1383263400000,0.1100302792694128,0.063083409243528,0.0190713338870469,0.0253064738153004,3.959182365031354
1012,1383264000000,0.0190713338870469,0.0286070008305703,0.0095356669435234,0.044012075356481,3.6295855251439058
1012,1383264600000,0.0129444681609975,0.0190713338870469,0.0187056015411806,0.0034088012174741,3.8674829265808266
1012,1383265200000,0.0572140016611407,0.0568482693152745,,,3.856208636792388
1012,1383265800000,0.0129444681609975,0.0320158020480444,0.0253064738153004,0.0095356669435234,2.659699263531605
1012,1383266400000,0.0286070008305703,0.047312602371751,,0.0187056015411806,3.226065826335268
1012,1383267000000,0.0564825369694082,0.0564825369694082,,0.0129444681609975,2.9135162103240804
1012,1383267600000,0.0190713338870469,0.047312602371751,,0.0762853355481876,2.5774767924252395
1012,1383268200000,0.0190713338870469,0.0190713338870469,,0.0572140016611407,2.859277731315178
1012,1383268800000,0.0320158020480444,0.022480135104521,,0.0381426677740938,4.03533343754689
1012,1383269400000,0.0416597431937721,0.022480135104521,0.0129444681609975,,2.6498569200167923
1012,1383270000000,0.0034088012174741,0.0190713338870469,,,2.7938033636271378
1012,1383270600000,0.0095356669435234,0.0190713338870469,,0.0253064738153004,2.823299767236952
1012,1383271200000,0.0068176024349482,0.0789626720739293,,0.044012075356481,3.964908762772661
1012,1383271800000,,0.0656524715670655,,,2.7272889347314653
1012,1383272400000,,0.0190713338870469,,,2.264458215125529
1012,1383273000000,,0.0190713338870469,,0.0187056015411806,2.912737265392912
1012,1383273600000,0.010802428357479,0.0411857366457017,,,3.1997636774279687
1012,1383274200000,,0.0190713338870469,,,2.639025653666584
1012,1383274800000,0.0190713338870469,0.0190713338870469,,,2.68029700062214
1012,1383275400000,,0.0190713338870469,0.0095356669435234,0.0190713338870469,2.5508300186326545
1012,1383276000000,0.0286070008305703,0.0381426677740938,0.0095356669435234,0.0129444681609975,2.225340352505917
1012,1383276600000,,0.0190713338870469,0.0253064738153004,,2.4145679163441507
1012,1383277200000,,0.0190713338870469,,,2.588977286208615
1012,1383277800000,0.0187056015411806,0.0095356669435234,,0.0034088012174741,2.4919820487247613
1012,1383278400000,0.0095356669435234,0.0286070008305703,,0.0095356669435234,2.310728076432391
1012,1383279000000,0.0190713338870469,0.0190713338870469,0.0129444681609975,,2.248895020755686
1012,1383279600000,0.0095356669435234,0.022480135104521,,,2.4192682445689613
1012,1383280200000,0.1122336092470841,0.0286070008305703,0.0095356669435234,,2.1054499471992085
1012,1383280800000,,0.0095356669435234,,0.0034088012174741,2.088274457748023
1012,1383281400000,,0.0190713338870469,,,2.502922034734852
1012,1383282000000,0.0034088012174741,0.022480135104521,,0.0377769354282276,2.54231505607577
1012,1383282600000,,0.0190713338870469,0.0095356669435234,0.0095356669435234,2.517523135034953
1012,1383283200000,,0.0286070008305703,0.0282412684847041,0.0187056015411806,1.9212514248353247
1012,1383283800000,,0.0163532693784717,,,2.182077987688072
1012,1383284400000,0.0190713338870469,0.0286070008305703,0.0095356669435234,,2.4913771040821366
1012,1383285000000,0.0203380953010025,0.0190713338870469,,0.0190713338870469,2.6603189268910468
1012,1383285600000,0.0282412684847041,0.117796076556922,,0.0095356669435234,2.978182851483723
1012,1383286200000,0.063083409243528,0.047312602371751,0.0129444681609975,0.0377769354282276,2.877694720375552
1012,1383286800000,0.0354246032655186,0.1171053398480231,0.0286070008305703,0.0253064738153004,2.533781412743417
1012,1383287400000,0.1323614121888961,0.0854552701458448,0.0699010116784762,0.0348421407588238,2.687647847136155
1012,1383288000000,0.0663839362587979,0.2754371443245815,0.022480135104521,0.0286070008305703,2.8979146533736952
1012,1383288600000,0.0286070008305703,0.3297252872187925,0.0190713338870469,0.0282412684847041,3.1658474311421965
1012,1383289200000,0.1613341453653327,0.12250074088234,0.0476376067347837,0.1578168881892342,2.8674080172759173
1012,1383289800000,0.1294266175194924,0.0377769354282276,0.0821547431305749,0.0507214035892251,3.284577974561804
1012,1383290400000,0.6035592541209251,0.5183614421187424,0.0282412684847041,0.088864071363319,3.088180803932631
1012,1383291000000,0.5710694455248102,0.6557932509789227,0.0694270051304058,0.1330928768806286,3.3488222364193736
1012,1383291600000,0.6720380643987699,0.6100518521928406,0.0916904100740983,0.1269660111545792,3.967040392186776
1012,1383292200000,0.6412277335905284,0.7430770010976786,0.1365424060809363,0.1457798868979641,4.068559955717444
1012,1383292800000,0.7656745280632978,0.687443320681101,0.1767392198912434,0.2397143549325673,3.561034914490923
1012,1383293400000,0.268537904167546,0.1821346209255603,0.1172136140502273,0.1263835486478845,3.5943696070521014
1012,1383294000000,0.2352083566774945,0.1512160159151145,0.2403373636656754,0.2114730864478632,4.475964871109999
1012,1383294600000,0.5122460209251181,0.4936779770365499,0.2287681128772578,0.2685430926547533,4.044249904455393
1012,1383295200000,0.7590851003216031,0.7922272011012346,0.2097437630182622,0.2054952229068515,4.4144341632416015
1012,1383295800000,0.7661892625942017,0.6716723320529038,0.3743312696143934,0.3400244255777928,4.994421141009069
1012,1383296400000,0.8696184878330746,0.8128786744764245,0.4089161339859754,0.3949216345718508,5.106716869836395
1012,1383297000000,0.8126798266496591,0.7273737404452721,0.3169069755940621,0.2430148819478373,5.472760409918092
1012,1383297600000,0.6627596738424885,0.6064940487903289,0.2644383662411729,0.322451560569837,4.7149155238127936
1012,1383298200000,0.6468172008933235,0.6741510025083003,0.202560609993868,0.2701298517009545,4.483432126095797
1012,1383298800000,0.7649609457056284,0.692856604049481,0.2339532215523842,0.4758029967304118,4.612470447188654
1012,1383299400000,0.7345568934696663,0.5725999211276458,0.1400594815006145,0.3018204676295461,4.80221183677569
1012,1383300000000,0.9046771769963068,0.9227599515607996,0.359142743492891,0.3677187710514284,5.039054689102458
1012,1383300600000,0.3878401361916024,0.3555055858257431,0.2406623680287081,0.3343395596760694,5.399615297895372
1012,1383301200000,0.7237482090669696,0.5267502481393597,0.2705831143012854,0.339793571027283,5.162119739118543
1012,1383301800000,0.4965629260642261,0.4314343066869586,0.2520763605868701,0.3416717148855014,6.348264843956951
1012,1383302400000,0.3721838595672474,0.2981427637359848,0.4872959800403695,0.413626872600191,4.88492726943597
1012,1383303000000,0.3220854647111303,0.217234038071626,0.243962895043978,0.2788050358028019,5.140646943923626
1012,1383303600000,0.4015630530723839,0.1733304186737693,0.1979170540861826,0.2262730345747289,5.257835792380472
1012,1383304200000,0.1193878423339103,0.1764142155282108,0.3846950491630082,0.1981745122298447,5.575331123013606
1012,1383304800000,0.2376336053032016,0.0415514689915679,0.365772717460999,0.2772454585059782,5.960256530515738
1012,1383305400000,0.2405540938265039,0.10804367945257,0.2797060648708913,0.1958834702412885,5.952719453190744
1012,1383306000000,0.200377842207516,0.1844372892029618,0.1948739852145747,0.2019374195043397,5.393210593590762
1012,1383306600000,0.2715339890111025,0.285780758081682,0.2337364913915557,0.1088364343184553,6.167124825678059
1012,1383307200000,0.1810284879854877,0.1456038847199691,0.2596254277135508,0.2070934264854779,5.984186857740788
1012,1383307800000,0.2777078387652033,0.1652574993572906,0.2434888884959076,0.1934989495984149,5.725396658401772
1012,1383308400000,0.1402760299050228,0.12250074088234,0.0794366786219997,0.2183312351092247,6.4955306771144565
1012,1383309000000,0.1458206148807976,0.08651173920061,0.1679350176394524,0.120513959309077,5.018806238208345
1012,1383309600000,0.2036846252680037,0.2607315606536234,0.1744274339549478,0.181935773098795,5.768554550377875
1012,1383310200000,0.1787781739797651,0.1242886746288376,0.1651086789286731,0.132162746118551,6.0787578775504665
1012,1383310800000,0.2851484499332596,0.1742784317699101,0.166415986569042,0.1209881476135676,6.768118626550372
1012,1383311400000,0.2246748309961026,0.1209881476135676,0.1781549834902368,0.2541828608947624,6.782914563560713
1012,1383312000000,0.1366506802831404,0.1466603537747343,0.1680432918416566,0.1626009067792884,8.3437389394636
1012,1383312600000,0.2435678792477034,0.2133691126401447,0.1613339636089125,0.237253566811234,6.942015470507721
1012,1383313200000,0.1615914217525746,0.2100689491377151,0.1558302883723915,0.1898326902372787,6.7762541393006295
1012,1383313800000,0.1748608942766048,0.1610766872216707,0.2851891779160931,0.1945146906703465,6.904575350905732
1012,1383314400000,0.2766513697104381,0.1578168881892342,0.2083215616176309,0.1423035394611194,5.591756374523635
1012,1383315000000,0.0820057409455372,0.1232322055740725,0.1614424195675369,0.1055423451048234,5.924745162323746
1012,1383315600000,0.2979260335751563,0.2146649757480885,0.2619775781198397,0.0485793637857066,6.315287037121631
1012,1383316200000,0.1335261554458654,0.1210964218157718,0.2212253017957949,0.3693982488393016,6.986733332260765
1012,1383316800000,0.2235549700661537,0.1381404279031424,0.3851690557110786,0.2777078387652033,7.344616995813975
1012,1383317400000,0.2266387669205952,0.1002552182727106,0.1779446911310463,0.1680432918416566,10.14034470732414
1012,1383318000000,0.2193051806403122,0.1300498080090207,0.2981336460770907,0.2712559686761212,6.79389017101127
1012,1383318600000,0.2860494790013489,0.0950992112915725,0.2979439159092195,0.3025403060324332,6.532846161501129
1012,1383319200000,0.0762446075653541,0.1668785485846873,0.2131525642357364,0.3001202458939335,7.123369030125829
1012,1383319800000,0.235266785237971,0.1804052974959594,0.2126783759312458,0.1612256894067084,5.958612553694731
1012,1383320400000,0.1904149709875533,0.1658399618639853,0.2662261182312503,0.3334996390257126,6.142656647234449
1012,1383321000000,0.2824303854246844,0.1019168137265207,0.5223341070122824,0.2879749704004591,5.444059359086579
1012,1383321600000,0.2988794169149245,0.1075696729044997,0.184545563405166,0.3088890904065184,6.274111815790684
1012,1383322200000,0.2028177046246896,0.2869862293214848,0.2559998963352482,0.18087948580045,5.55421538796334
1012,1383322800000,0.3013258988901565,0.15934754554849,0.2777080205216234,0.1740211553826682,5.186537708407585
1012,1383323400000,0.1031900129421144,0.1416984130620744,0.2789133100050061,0.2110169622338559,6.919784377709282
1012,1383324000000,0.2048483009669625,0.139842751339786,0.2212254835522152,0.2880834263590835,5.674024347833496
1012,1383324600000,0.2510313360645301,0.3192998539831845,0.2779974853890298,0.1515817482609807,6.376993572749227
1012,1383325200000,0.2408113702137458,0.2495072982633326,0.2559591683524146,0.2417593833098865,4.6038379929590905
1012,1383325800000,0.2621117847569905,0.1712760908811357,0.2726781700767525,0.1797939150516967,5.816451942129852
1012,1383326400000,0.2149224338917506,0.227758627850544,0.1772132264393138,0.1301580822112248,5.0988791517001495
1012,1383327000000,0.3348133844677196,0.2306932407635276,0.1693572190400838,0.3726987758545715,4.927598417601067
1012,1383327600000,0.207452721029706,0.2148818876653373,0.1447350441320443,0.2968811908092365,6.629359797794799
1012,1383328200000,0.1003572364296969,0.0994562073616076,0.2459494948608208,0.2534985619875015,7.984398958520909
1012,1383328800000,0.1662669843840043,0.2118388187937294,0.2611153570899731,0.2756129647461563,4.444486474822834
1012,1383329400000,0.261731928021443,0.2794957725117008,0.1807710298418257,0.1585076248981331,6.6668688981049495
1012,1383330000000,0.3315389716438165,0.1928757591088866,0.1899816924223164,0.1930249430503446,4.96158267343063
1012,1383330600000,0.1579251623914384,0.0823714732914034,0.1308488189201238,0.103759599845533,5.272498239250226
1012,1383331200000,0.109784447414596,0.1431025503722224,0.2252572935027973,0.0961556803463376,5.414114832833793
1012,1383331800000,0.0760278774045255,0.1205141410654972,0.1114524806700442,0.2217400363266989,5.116672732436121
1012,1383332400000,0.1323728567213212,0.1962170141069902,0.1488636837524055,0.120148408719631,6.571524678604332
1012,1383333000000,0.105433889146199,0.1466196257919007,0.1554645560265252,0.0766103399112203,6.318710728283227
1012,1383333600000,0.1034294069952931,0.088864071363319,0.10804367945257,0.0800191411286944,6.030465209492444
1012,1383334200000,0.1669868227868915,0.0770843464592907,0.0891890757263517,0.1263835486478845,7.892317259630234
1012,1383334800000,0.1895754138500369,0.1586568088395911,0.1865321632220088,0.1939322281636518,7.314724503962554
1012,1383335400000,0.2193878859204101,0.1208798734113635,0.1230830216326145,0.1194169440278986,7.021409223052215
1012,1383336000000,0.2193878859204101,0.2355244251380533,0.1773624103807718,0.1483896772043352,6.893692792200059
1012,1383336600000,0.197598487524788,0.2260564861703206,0.1206224152677014,0.1707613563502318,7.037170781262383
1012,1383337200000,0.1710188144938939,0.2255147516464594,0.1153352884355887,0.1182700831049924,7.030958072716353
1012,1383337800000,0.2756535109725697,0.3221263744503841,0.0663839362587979,0.0884983390174527,7.465380639318485
